24, -8, 12.7599499511719
23, -8, 12.8025048828125
22, -8, 13.1674401855469
21, -8, 13.2854296875
20, -8, 13.7270703125
19, -8, 13.7314953613281
18, -8, 13.6939099121094
17, -8, 13.4345300292969
16, -8, 13.2599353027344
15, -8, 13.3798999023437
14, -8, 13.5394201660156
13, -8, 13.5451000976563
12, -8, 13.6244201660156
11, -8, 13.7419848632812
10, -8, 13.5409497070313
9, -8, 13.5645495605469
8, -8, 14.0295495605469
7, -8, 14.2419494628906
6, -8, 14.2994201660156
5, -8, 14.0028955078125
4, -8, 13.5940502929688
3, -8, 13.6379699707031
2, -8, 13.7140148925781
1, -8, 13.8029504394531
0, -8, 13.7179455566406
-1, -8, 13.4354052734375
-2, -8, 13.2715148925781
-3, -8, 13.2140502929688
-4, -8, 12.69310546875
-5, -8, 12.6275500488281
-6, -8, 12.6590148925781
-7, -8, 12.742490234375
-8, -8, 12.938935546875
-9, -8, 13.0530004882812
-10, -8, 13.0883996582031
-11, -8, 13.136474609375
-12, -8, 13.8184655761719
-13, -8, 14.3844250488281
-14, -8, 14.5789050292969
-15, -8, 14.4150146484375
-16, -8, 15.3861047363281
-17, -8, 15.6205700683594
-18, -8, 15.7449047851562
-19, -8, 15.9455053710938
-20, -8, 16.3359948730469
-21, -8, 16.5940649414062
-22, -8, 16.7489904785156
-23, -8, 16.9679455566406
-24, -8, 17.4840795898437
-25, -8, 17.914560546875
-26, -8, 17.96853515625
-27, -8, 18.1055444335937
-28, -8, 18.1660705566406
-29, -8, 18.0015295410156
-30, -8, 17.8050854492188
-31, -8, 17.4980651855469
-32, -8, 17.2198950195313
-33, -8, 16.8370544433594
-34, -8, 16.716435546875
-35, -8, 16.6298999023438
-36, -8, 16.5949401855469
-37, -8, 16.5324401855469
-38, -8, 16.5599755859375
-39, -8, 16.8525695800781
-40, -8, 16.7835144042969
-41, -8, 16.8744201660156
-42, -8, 17.0334997558594
-43, -8, 16.1589953613281
44, -9, 13.2665698242188
45, -8, 13.43501953125
43, -9, 13.1969995117188
42, -9, 13.1289599609375
41, -9, 13.0644799804688
40, -9, 12.9110705566406
39, -9, 12.7194250488281
38, -9, 12.4994995117187
37, -9, 12.0025549316406
36, -9, 11.1924145507812
35, -9, 10.5094396972656
34, -9, 10.2999597167969
33, -9, 10.0191247558594
32, -9, 10.2405798339844
31, -9, 11.0270251464844
30, -9, 11.2515405273437
29, -9, 11.5711096191406
28, -9, 11.653935546875
27, -9, 12.2589294433594
26, -9, 12.4745251464844
25, -9, 12.7520446777344
24, -9, 12.8134655761719
23, -9, 13.21
22, -9, 13.3695300292969
21, -9, 13.6855297851563
20, -9, 14.4434301757813
19, -9, 14.0505297851563
18, -9, 14.1160852050781
17, -9, 14.0319555664062
16, -9, 13.8514599609375
15, -9, 13.771044921875
14, -9, 13.6834204101563
13, -9, 13.7874353027344
12, -9, 13.8615100097656
11, -9, 13.8335400390625
10, -9, 13.8514599609375
9, -9, 13.9755798339844
8, -9, 14.571474609375
7, -9, 14.6210754394531
6, -9, 14.8765197753906
5, -9, 14.9774755859375
4, -9, 14.9160754394531
3, -9, 14.8739001464844
2, -9, 14.8315100097656
1, -9, 14.6344055175781
0, -9, 14.513564453125
-1, -9, 14.3498950195312
-2, -9, 14.2614001464844
-3, -9, 14.4095495605469
-4, -9, 13.8040454101563
-5, -9, 12.9649401855469
-6, -9, 12.8025805664063
-7, -9, 12.8465051269531
-8, -9, 13.0049255371094
-9, -9, 13.1089404296875
-10, -9, 13.1635705566406
-11, -9, 13.2590600585938
-12, -9, 13.3460302734375
-13, -9, 13.7159802246094
-14, -9, 13.9749255371094
-15, -9, 14.276474609375
-16, -9, 14.6145202636719
-17, -9, 15.3874145507812
-18, -9, 15.5596044921875
-19, -9, 15.8814794921875
-20, -9, 16.4609851074219
-21, -9, 16.7109704589844
-22, -9, 16.9714404296875
-23, -9, 17.1615502929688
-24, -9, 17.5035302734375
-25, -9, 17.9270153808594
-26, -9, 18.0860949707031
-27, -9, 18.2355603027344
-28, -9, 18.1149401855469
-29, -9, 17.8774096679687
-30, -9, 17.6440344238281
-31, -9, 17.4364453125
-32, -9, 17.1215600585938
-33, -9, 16.8300598144531
-34, -9, 16.7450598144531
-35, -9, 16.7004797363281
-36, -9, 16.6795043945313
-37, -9, 16.6624597167969
-38, -9, 16.9010803222656
-39, -9, 17.5186047363281
-40, -9, 17.4069445800781
-41, -9, 17.1995751953125
-42, -9, 16.6884655761719
-43, -9, 15.7071044921875
-44, -9, 15.3880700683594
44, -10, 13.351435546875
45, -9, 13.5025549316406
43, -10, 13.4220251464844
42, -10, 13.3705505371094
41, -10, 13.2036254882813
40, -10, 13.0706005859375
39, -10, 12.9803845214844
38, -10, 12.3809948730469
37, -10, 11.5203955078125
36, -10, 10.8180554199219
35, -10, 10.2780444335938
34, -10, 10.169990234375
33, -10, 10.2709094238281
32, -10, 10.4760546875
31, -10, 11.2535803222656
30, -10, 11.7530700683594
29, -10, 12.2245251464844
28, -10, 12.0084204101562
27, -10, 12.011474609375
26, -10, 12.0784997558594
25, -10, 12.1580102539062
24, -10, 12.3939953613281
23, -10, 13.081044921875
22, -10, 13.298935546875
21, -10, 13.716875
20, -10, 13.7703955078125
19, -10, 14.1294152832031
18, -10, 14.5539904785156
17, -10, 14.5024194335938
16, -10, 14.172900390625
15, -10, 14.0610205078125
14, -10, 13.9729553222656
13, -10, 13.8999694824219
12, -10, 14.1674353027344
11, -10, 14.0800305175781
10, -10, 14.2135400390625
9, -10, 14.6625952148437
8, -10, 15.0974450683594
7, -10, 15.2379504394531
6, -10, 15.3590100097656
5, -10, 15.5270446777344
4, -10, 15.75146484375
3, -10, 15.7350744628906
2, -10, 15.5856103515625
1, -10, 15.8189855957031
0, -10, 15.4968896484375
-1, -10, 14.9339953613281
-2, -10, 14.7690100097656
-3, -10, 14.2391101074219
-4, -10, 13.7354296875
-5, -10, 13.4539794921875
-6, -10, 13.2940246582031
-7, -10, 13.0385803222656
-8, -10, 13.0401098632813
-9, -10, 13.1065405273437
-10, -10, 13.1460900878906
-11, -10, 13.2505395507812
-12, -10, 13.3976000976562
-13, -10, 13.7408898925781
-14, -10, 13.8805249023437
-15, -10, 14.588955078125
-16, -10, 14.7209399414063
-17, -10, 14.8564196777344
-18, -10, 15.2005798339844
-19, -10, 15.4750402832031
-20, -10, 16.3849450683594
-21, -10, 16.9699096679688
-22, -10, 17.239560546875
-23, -10, 17.4045397949219
-24, -10, 17.5424255371094
-25, -10, 17.7314453125
-26, -10, 17.9925695800781
-27, -10, 18.3795654296875
-28, -10, 18.1641052246094
-29, -10, 17.9440600585937
-30, -10, 17.758974609375
-31, -10, 17.4305444335937
-32, -10, 17.0409301757812
-33, -10, 16.8530053710938
-34, -10, 16.7695300292969
-35, -10, 16.7385046386719
-36, -10, 16.7485546875
-37, -10, 16.8589050292969
-38, -10, 17.3654248046875
-39, -10, 18.3430700683594
-40, -10, 17.4069445800781
-41, -10, 16.6025854492188
-42, -10, 16.1426049804688
-43, -10, 16.0335705566406
44, -11, 13.6090795898438
45, -10, 13.5109655761719
43, -11, 13.6101000976563
42, -11, 13.5374694824219
41, -11, 13.3129553222656
40, -11, 13.1309948730469
39, -11, 12.8284997558594
38, -11, 12.5224353027344
37, -11, 11.7849255371094
36, -11, 10.7298803710937
35, -11, 10.2714196777344
34, -11, 10.3695300292969
33, -11, 10.5104602050781
32, -11, 10.9345153808594
31, -11, 11.7168798828125
30, -11, 12.4645849609375
29, -11, 12.6123950195313
28, -11, 12.4095397949219
27, -11, 12.4304345703125
26, -11, 12.3295202636719
25, -11, 12.3664697265625
24, -11, 12.4230444335938
23, -11, 12.7390502929688
22, -11, 13.3104052734375
21, -11, 13.6845153808594
20, -11, 13.7609655761719
19, -11, 13.613935546875
18, -11, 13.7015600585937
17, -11, 13.9524145507812
16, -11, 14.5170654296875
15, -11, 14.4530346679687
14, -11, 14.1285400390625
13, -11, 14.1685302734375
12, -11, 14.3190844726563
11, -11, 14.6464245605469
10, -11, 14.8765197753906
9, -11, 15.29498046875
8, -11, 15.3469897460937
7, -11, 15.8640002441406
6, -11, 15.9979504394531
5, -11, 16.1655505371094
4, -11, 16.3755444335937
3, -11, 16.6130749511719
2, -11, 16.4931103515625
1, -11, 16.7894201660156
0, -11, 16.4979150390625
-1, -11, 15.2499645996094
-2, -11, 14.8819848632813
-3, -11, 14.4764196777344
-4, -11, 14.4619946289063
-5, -11, 13.9515405273438
-6, -11, 13.7109545898437
-7, -11, 13.5568994140625
-8, -11, 13.5815954589844
-9, -11, 13.2485754394531
-10, -11, 13.2085852050781
-11, -11, 13.2855053710938
-12, -11, 13.4749548339844
-13, -11, 13.7120446777344
-14, -11, 13.9841003417969
-15, -11, 14.6459899902344
-16, -11, 14.8050646972656
-17, -11, 14.8330346679688
-18, -11, 14.901435546875
-19, -11, 15.2313952636719
-20, -11, 16.1030554199219
-21, -11, 16.8195751953125
-22, -11, 17.4740295410156
-23, -11, 17.5749853515625
-24, -11, 17.6529956054688
-25, -11, 17.7334094238281
-26, -11, 17.8219104003906
-27, -11, 18.5294653320313
-28, -11, 17.9434045410156
-29, -11, 17.6685095214844
-30, -11, 18.0415148925781
-31, -11, 18.2530395507812
-32, -11, 17.6934204101563
-33, -11, 16.8165148925781
-34, -11, 16.7760900878906
-35, -11, 16.7905102539062
-36, -11, 16.8475451660156
-37, -11, 16.9880505371094
-38, -11, 17.7845397949219
-39, -11, 18.3489697265625
-40, -11, 16.9830249023438
-41, -11, 15.8884753417969
-42, -11, 15.66689453125
-43, -11, 15.3050354003906
44, -12, 13.878955078125
45, -11, 13.8055651855469
43, -12, 13.6773754882812
42, -12, 13.4029150390625
41, -12, 13.1475598144531
40, -12, 12.95541015625
39, -12, 12.5364501953125
38, -12, 11.9949096679688
37, -12, 11.1980200195312
36, -12, 10.5754455566406
35, -12, 10.4401245117188
34, -12, 10.6954748535156
33, -12, 10.9490405273437
32, -12, 11.4709594726563
31, -12, 12.1508752441406
30, -12, 12.7665698242188
29, -12, 12.8866052246094
28, -12, 12.8109155273438
27, -12, 12.6750854492188
26, -12, 12.6969995117188
25, -12, 12.7935852050781
24, -12, 12.7515344238281
23, -12, 12.6544396972656
22, -12, 12.8725854492188
21, -12, 13.2979150390625
20, -12, 13.4666198730469
19, -12, 13.4520153808594
18, -12, 13.4354052734375
17, -12, 13.6110949707031
16, -12, 13.9744848632812
15, -12, 14.710009765625
14, -12, 14.6805151367187
13, -12, 14.8164294433594
12, -12, 15.0740600585937
11, -12, 15.5045397949219
10, -12, 15.5335998535156
9, -12, 15.6269104003906
8, -12, 16.2085998535156
7, -12, 16.2560205078125
6, -12, 16.3939050292969
5, -12, 16.5789855957031
4, -12, 16.7144653320312
3, -12, 17.0723950195313
2, -12, 17.4489001464844
1, -12, 17.6215295410156
0, -12, 17.3750402832031
-1, -12, 16.1965795898438
-2, -12, 15.26810546875
-3, -12, 14.826044921875
-4, -12, 14.5341052246094
-5, -12, 14.3009497070313
-6, -12, 13.9574401855469
-7, -12, 13.8189001464844
-8, -12, 13.7430749511719
-9, -12, 13.6510803222656
-10, -12, 13.3969445800781
-11, -12, 13.3624194335938
-12, -12, 13.5590844726563
-13, -12, 13.9069653320313
-14, -12, 14.1180505371094
-15, -12, 14.3238952636719
-16, -12, 14.7904248046875
-17, -12, 14.9044897460938
-18, -12, 14.9114855957031
-19, -12, 14.9929895019531
-20, -12, 16.082080078125
-21, -12, 17.4875805664063
-22, -12, 17.7369055175781
-23, -12, 17.7360302734375
-24, -12, 17.7585400390625
-25, -12, 17.8160095214844
-26, -12, 17.8000549316406
-27, -12, 17.5964001464844
-28, -12, 17.1484399414062
-29, -12, 17.0040002441406
-30, -12, 17.0549145507812
-31, -12, 16.6740405273437
-32, -12, 16.9279553222656
-33, -12, 16.8855651855469
-34, -12, 16.7690954589844
-35, -12, 16.7916052246094
-36, -12, 16.8720153808594
-37, -12, 17.0920654296875
-38, -12, 18.0480749511719
-39, -12, 17.88396484375
-40, -12, 16.6465100097656
-41, -12, 16.1240344238281
-42, -12, 15.5320751953125
-43, -12, 15.0030444335938
44, -13, 13.73751953125
45, -13, 13.7905249023437
43, -13, 13.6750854492188
42, -13, 13.6896105957031
41, -13, 12.8883850097656
40, -13, 12.2130554199219
39, -13, 11.7479699707031
38, -13, 11.467900390625
37, -13, 11.1355847167969
36, -13, 10.81041015625
35, -13, 11.0145349121094
34, -13, 11.098125
33, -13, 11.5224353027344
32, -13, 11.8741149902344
31, -13, 12.9668798828125
30, -13, 13.1080603027344
29, -13, 13.2296203613281
28, -13, 13.2245251464844
27, -13, 13.0851245117187
26, -13, 13.1101000976563
25, -13, 13.1924145507812
24, -13, 13.2540844726563
23, -13, 12.9024047851563
22, -13, 12.8409851074219
21, -13, 12.855
20, -13, 12.9615246582031
19, -13, 13.8945104980469
18, -13, 13.4605346679687
17, -13, 13.4950598144531
16, -13, 13.681455078125
15, -13, 14.1010046386719
14, -13, 15.2139099121094
13, -13, 15.8375598144531
12, -13, 16.18958984375
11, -13, 15.9994799804688
10, -13, 15.9050805664062
9, -13, 16.3394897460938
8, -13, 16.5960302734375
7, -13, 16.63251953125
6, -13, 16.7870153808594
5, -13, 16.9299255371094
4, -13, 17.0900952148438
3, -13, 17.9479956054688
2, -13, 18.2359948730469
1, -13, 17.3864050292969
0, -13, 16.7935705566406
-1, -13, 15.7940747070312
-2, -13, 14.9575903320313
-3, -13, 14.7368896484375
-4, -13, 14.7285852050781
-5, -13, 14.7065148925781
-6, -13, 14.4040905761719
-7, -13, 14.0000500488281
-8, -13, 13.9034704589844
-9, -13, 13.8265502929688
-10, -13, 13.8549548339844
-11, -13, 13.904560546875
-12, -13, 14.0105395507812
-13, -13, 14.1095300292969
-14, -13, 14.1359704589844
-15, -13, 14.2950500488281
-16, -13, 14.8031005859375
-17, -13, 14.9280895996094
-18, -13, 14.9759448242188
-19, -13, 15.0074145507813
-20, -13, 15.9835302734375
-21, -13, 17.5050598144531
-22, -13, 17.8870251464844
-23, -13, 17.906474609375
-24, -13, 17.9429650878906
-25, -13, 17.982080078125
-26, -13, 17.8535949707031
-27, -13, 17.5113952636719
-28, -13, 17.2531103515625
-29, -13, 16.8433898925781
-30, -13, 16.7409045410156
-31, -13, 16.5245751953125
-32, -13, 16.4116003417969
-33, -13, 16.2824597167969
-34, -13, 16.452900390625
-35, -13, 16.64498046875
-36, -13, 16.8195751953125
-37, -13, 17.239560546875
-38, -13, 18.6455004882813
-39, -13, 18.0764794921875
-40, -13, 16.8215405273438
-41, -13, 15.9680151367187
-42, -13, 15.4160400390625
-43, -13, 14.937490234375
44, -14, 14.1220751953125
45, -14, 13.9375695800781
43, -14, 13.8904248046875
42, -14, 13.1778845214844
41, -14, 12.0359399414062
40, -14, 11.5988903808594
39, -14, 11.3223852539062
38, -14, 11.2145849609375
37, -14, 11.3840551757812
36, -14, 12.0530151367188
35, -14, 11.877939453125
34, -14, 11.7365051269531
33, -14, 12.2048999023437
32, -14, 12.6164697265625
31, -14, 13.1378747558594
30, -14, 13.2219750976562
29, -14, 13.4115747070312
28, -14, 13.519375
27, -14, 13.4699353027344
26, -14, 13.5045947265625
25, -14, 13.6648901367187
24, -14, 13.6559704589844
23, -14, 13.2459301757813
22, -14, 13.3488854980469
21, -14, 13.181455078125
20, -14, 13.2285998535156
19, -14, 14.0175354003906
18, -14, 13.6399353027344
17, -14, 13.5874951171875
16, -14, 13.8106005859375
15, -14, 13.9375549316406
14, -14, 14.7200646972656
13, -14, 15.6909350585937
12, -14, 16.10939453125
11, -14, 16.5840100097656
10, -14, 17.1879895019531
9, -14, 17.5675549316406
8, -14, 17.9589196777344
7, -14, 17.8105444335938
6, -14, 17.2810803222656
5, -14, 17.2319152832031
4, -14, 17.9165246582031
3, -14, 19.0449450683594
2, -14, 18.2099951171875
1, -14, 17.0710852050781
0, -14, 16.1799755859375
-1, -14, 15.2969494628906
-2, -14, 14.9669897460938
-3, -14, 14.8846105957031
-4, -14, 14.8369702148438
-5, -14, 14.7480346679687
-6, -14, 14.5419750976563
-7, -14, 14.2889294433594
-8, -14, 14.2065502929687
-9, -14, 14.0944494628906
-10, -14, 14.1654699707031
-11, -14, 14.1759594726563
-12, -14, 14.2139794921875
-13, -14, 14.2249047851562
-14, -14, 14.2329895019531
-15, -14, 14.5030749511719
-16, -14, 14.97310546875
-17, -14, 15.0015148925781
-18, -14, 15.0434704589844
-19, -14, 15.4175695800781
-20, -14, 15.987900390625
-21, -14, 17.1608947753906
-22, -14, 18.1090405273438
-23, -14, 18.1459704589844
-24, -14, 18.2104296875
-25, -14, 18.2040954589844
-26, -14, 18.0225048828125
-27, -14, 17.6464404296875
-28, -14, 17.3955798339844
-29, -14, 16.8905895996094
-30, -14, 16.6465100097656
-31, -14, 16.4120397949219
-32, -14, 16.2654150390625
-33, -14, 16.1600903320312
-34, -14, 16.0624096679688
-35, -14, 15.9555603027344
-36, -14, 16.1791003417969
-37, -14, 16.8433898925781
-38, -14, 18.4774597167969
-39, -14, 18.2565405273437
-40, -14, 16.8630603027344
-41, -14, 15.9675744628906
-42, -14, 15.4145104980469
-43, -14, 14.8909448242187
44, -15, 13.0000048828125
43, -15, 12.8975598144531
42, -15, 12.9164196777344
41, -15, 11.8455749511719
40, -15, 11.4765649414063
39, -15, 11.4245751953125
38, -15, 11.4220300292969
37, -15, 11.8634155273438
36, -15, 12.5825744628906
35, -15, 13.2140747070312
34, -15, 13.045625
33, -15, 13.303525390625
32, -15, 13.22146484375
31, -15, 13.3076000976563
30, -15, 13.4255944824219
29, -15, 13.6304846191406
28, -15, 13.6544396972656
27, -15, 13.8060705566406
26, -15, 13.8820153808594
25, -15, 14.0104553222656
24, -15, 14.0015344238281
23, -15, 13.8076000976563
22, -15, 13.7785498046875
21, -15, 13.5609155273438
20, -15, 13.963564453125
19, -15, 14.0205944824219
18, -15, 13.7754150390625
17, -15, 13.7664599609375
16, -15, 13.792900390625
15, -15, 13.9449853515625
14, -15, 14.1080004882813
13, -15, 15.1444250488281
12, -15, 15.4440100097656
11, -15, 15.9599304199219
10, -15, 16.6799401855469
9, -15, 17.8754455566406
8, -15, 18.907060546875
7, -15, 19.3375402832031
6, -15, 19.4710546875
5, -15, 19.8440600585938
4, -15, 19.2444494628906
3, -15, 18.8819299316406
2, -15, 17.7880395507812
1, -15, 17.0999304199219
0, -15, 15.8178894042969
-1, -15, 15.0830200195313
-2, -15, 14.9779150390625
-3, -15, 14.9565002441406
-4, -15, 14.90208984375
-5, -15, 14.8055053710937
-6, -15, 14.6145202636719
-7, -15, 14.432060546875
-8, -15, 14.4088952636719
-9, -15, 14.2839050292969
-10, -15, 14.320400390625
-11, -15, 14.3420300292969
-12, -15, 14.4615600585938
-13, -15, 14.710009765625
-14, -15, 14.9984545898437
-15, -15, 15.4265295410156
-16, -15, 15.2833996582031
-17, -15, 15.1870349121094
-18, -15, 15.2490954589844
-19, -15, 15.6144555664062
-20, -15, 15.7840197753906
-21, -15, 16.0825146484375
-22, -15, 17.0715197753906
-23, -15, 18.3008947753906
-24, -15, 18.465439453125
-25, -15, 18.46958984375
-26, -15, 18.1835546875
-27, -15, 17.7915344238281
-28, -15, 17.5070251464844
-29, -15, 17.1560900878906
-30, -15, 16.5840100097656
-31, -15, 16.3484497070313
-32, -15, 16.2599499511719
-33, -15, 16.1640197753906
-34, -15, 16.0645947265625
-35, -15, 15.9234350585937
-36, -15, 15.7805249023437
-37, -15, 15.912509765625
-38, -15, 17.0940295410156
-39, -15, 18.0629296875
-40, -15, 17.2030700683594
-41, -15, 16.0329150390625
-42, -15, 15.3579150390625
-43, -15, 14.8409045410156
-44, -15, 14.4224450683594
-45, -16, 14.2010900878906
-45, -17, 14.4045251464844
-44, -16, 14.4919348144531
-45, -18, 14.4196044921875
-44, -17, 14.8144653320313
-45, -19, 14.5966052246094
-44, -18, 15.1470446777344
-45, -20, 14.52208984375
-44, -20, 14.7333947753906
-45, -21, 14.5544299316406
-44, -21, 14.6274145507812
-45, -22, 14.5636047363281
-45, -23, 14.5944201660156
-44, -22, 14.6870703125
-45, -24, 14.7375451660156
-44, -23, 14.6995251464844
-44, -24, 14.8264794921875
44, -16, 12.1294702148437
45, -16, 12.21
43, -16, 12.071875
42, -16, 12.0374694824219
41, -16, 11.6959851074219
40, -16, 11.6501098632812
39, -16, 11.5624450683594
38, -16, 11.5316101074219
37, -16, 12.1559704589844
36, -16, 13.0858898925781
35, -16, 13.6388952636719
34, -16, 13.3860949707031
33, -16, 13.3351245117187
32, -16, 13.4385900878906
31, -16, 13.5089245605469
30, -16, 13.6304846191406
29, -16, 13.9403747558594
28, -16, 13.8565295410156
27, -16, 13.8784448242188
26, -16, 14.0560705566406
25, -16, 14.1399145507812
24, -16, 14.2359899902344
23, -16, 14.2770202636719
22, -16, 14.3223803710938
21, -16, 14.2189147949219
20, -16, 14.1625952148437
19, -16, 14.0260546875
18, -16, 13.9309997558594
17, -16, 13.9744848632812
16, -16, 13.901064453125
15, -16, 14.0726000976563
14, -16, 14.2214099121094
13, -16, 14.5609851074219
12, -16, 15.2410095214844
11, -16, 15.8194201660156
10, -16, 16.8049304199219
9, -16, 17.5459204101562
8, -16, 18.6621044921875
7, -16, 19.8405651855469
6, -16, 21.14205078125
5, -16, 21.6450756835937
4, -16, 21.0896044921875
3, -16, 19.5114794921875
2, -16, 18.0364904785156
1, -16, 16.6019299316406
0, -16, 15.6264697265625
-1, -16, 15.1310949707031
-2, -16, 15.0039147949219
-3, -16, 14.9589050292969
-4, -16, 14.9440454101562
-5, -16, 15.0045751953125
-6, -16, 14.9849047851562
-7, -16, 14.6365905761719
-8, -16, 14.6630297851562
-9, -16, 14.6001000976563
-10, -16, 14.5845849609375
-11, -16, 14.7764404296875
-12, -16, 15.1284704589844
-13, -16, 15.5069445800781
-14, -16, 16.0099694824219
-15, -16, 16.3045300292969
-16, -16, 16.0925646972656
-17, -16, 16.0119348144531
-18, -16, 16.0685302734375
-19, -16, 16.0739953613281
-20, -16, 16.0739953613281
-21, -16, 16.171455078125
-22, -16, 16.3740148925781
-23, -16, 17.6464404296875
-24, -16, 18.4390002441406
-25, -16, 18.6424401855469
-26, -16, 18.3369494628906
-27, -16, 18.0058996582031
-28, -16, 17.6619555664062
-29, -16, 17.1270251464844
-30, -16, 16.716435546875
-31, -16, 16.4609851074219
-32, -16, 16.2684753417969
-33, -16, 16.0409948730469
-34, -16, 15.796474609375
-35, -16, 15.801064453125
-36, -16, 15.7189050292969
-37, -16, 15.7149694824219
-38, -16, 15.8795153808594
-39, -16, 16.72189453125
-40, -16, 18.0594348144531
-41, -16, 16.5665295410156
-42, -16, 15.3649047851563
-43, -16, 14.8854797363281
44, -17, 12.1389001464844
45, -17, 12.2000598144531
43, -17, 12.0440954589844
42, -17, 11.9803845214844
41, -17, 11.8346154785156
40, -17, 11.6771252441406
39, -17, 11.6465454101563
38, -17, 11.8445544433594
37, -17, 12.467900390625
36, -17, 13.3223852539062
35, -17, 13.8414953613281
34, -17, 13.5430749511719
33, -17, 13.6913952636719
32, -17, 13.6360949707031
31, -17, 13.6376196289063
30, -17, 13.9839501953125
29, -17, 14.1600500488281
28, -17, 14.0945544433594
27, -17, 14.1901196289063
26, -17, 14.1809448242188
25, -17, 14.3216149902344
24, -17, 14.3990905761719
23, -17, 14.4179455566406
22, -17, 14.4408850097656
21, -17, 14.3960302734375
20, -17, 14.3134594726563
19, -17, 14.0924853515625
18, -17, 13.9620300292969
17, -17, 14.21310546875
16, -17, 14.0750048828125
15, -17, 14.1154296875
14, -17, 14.3540502929688
13, -17, 14.513564453125
12, -17, 15.147919921875
11, -17, 15.9149145507812
10, -17, 16.3383996582031
9, -17, 17.4969750976563
8, -17, 18.616435546875
7, -17, 19.6165844726563
6, -17, 21.0684106445313
5, -17, 21.3634106445313
4, -17, 21.11998046875
3, -17, 20.2909301757812
2, -17, 18.7219799804687
1, -17, 17.1764099121094
0, -17, 15.8399597167969
-1, -17, 15.0974450683594
-2, -17, 15.0600744628906
-3, -17, 15.0248950195313
-4, -17, 15.1035595703125
-5, -17, 15.3369348144531
-6, -17, 15.8414904785156
-7, -17, 15.4759155273437
-8, -17, 15.3775805664062
-9, -17, 15.8524194335938
-10, -17, 15.7239294433594
-11, -17, 15.6745446777344
-12, -17, 15.9649548339844
-13, -17, 16.2094750976562
-14, -17, 16.6224694824219
-15, -17, 17.4624499511719
-16, -17, 16.9744995117188
-17, -17, 17.1490954589844
-18, -17, 16.9810546875
-19, -17, 16.5910046386719
-20, -17, 16.3960900878906
-21, -17, 16.30103515625
-22, -17, 16.3735803222656
-23, -17, 16.8440454101563
-24, -17, 18.0795397949219
-25, -17, 18.8404150390625
-26, -17, 18.5419201660156
-27, -17, 18.236435546875
-28, -17, 17.7550451660156
-29, -17, 17.1510595703125
-30, -17, 16.5188952636719
-31, -17, 16.1869653320312
-32, -17, 16.502939453125
-33, -17, 15.7960400390625
-34, -17, 15.6373950195312
-35, -17, 15.6030895996094
-36, -17, 15.5735900878906
-37, -17, 15.5814599609375
-38, -17, 15.7265551757813
-39, -17, 16.0805505371094
-40, -17, 17.7080603027344
-41, -17, 16.4474401855469
-42, -17, 15.4191003417969
-43, -17, 15.0779956054688
44, -18, 12.0846154785156
45, -18, 12.1809448242188
43, -18, 12.0119848632812
42, -18, 11.9564294433594
41, -18, 11.8244250488281
40, -18, 11.6903747558594
39, -18, 11.7968994140625
38, -18, 12.5390002441406
37, -18, 13.7099951171875
36, -18, 13.958974609375
35, -18, 13.9819152832031
34, -18, 14.0644799804688
33, -18, 13.9974597167969
32, -18, 14.022939453125
31, -18, 13.9849694824219
30, -18, 14.1501098632812
29, -18, 14.2130554199219
28, -18, 14.2354797363281
27, -18, 14.256884765625
26, -18, 14.2449096679688
25, -18, 14.3346154785156
24, -18, 14.5145300292969
23, -18, 14.4673852539063
22, -18, 14.3909350585937
21, -18, 14.3700354003906
20, -18, 14.3680004882813
19, -18, 14.2426049804687
18, -18, 14.1344396972656
17, -18, 14.1825146484375
16, -18, 14.1975903320313
15, -18, 14.2318994140625
14, -18, 14.4010302734375
13, -18, 14.602939453125
12, -18, 14.883955078125
11, -18, 15.7309252929688
10, -18, 16.0809851074219
9, -18, 17.2520153808594
8, -18, 18.1750305175781
7, -18, 17.6285205078125
6, -18, 19.5715698242187
5, -18, 19.3215905761719
4, -18, 20.2760705566406
3, -18, 20.57849609375
2, -18, 20.0086047363281
1, -18, 18.2729248046875
0, -18, 17.5256005859375
-1, -18, 15.3950598144531
-2, -18, 15.3209851074219
-3, -18, 15.39353515625
-4, -18, 15.424560546875
-5, -18, 15.6959594726563
-6, -18, 16.4140051269531
-7, -18, 16.4725695800781
-8, -18, 16.297099609375
-9, -18, 17.0894396972656
-10, -18, 16.7784899902344
-11, -18, 16.6305554199219
-12, -18, 16.7850451660156
-13, -18, 17.088564453125
-14, -18, 17.5994604492188
-15, -18, 18.0469799804687
-16, -18, 18.4455554199219
-17, -18, 18.1960095214844
-18, -18, 17.8575244140625
-19, -18, 16.9825854492188
-20, -18, 16.5140844726563
-21, -18, 16.4725695800781
-22, -18, 16.6425744628906
-23, -18, 17.0463952636719
-24, -18, 18.3598950195313
-25, -18, 18.1955749511719
-26, -18, 18.29041015625
-27, -18, 18.0205395507813
-28, -18, 17.8129504394531
-29, -18, 16.694580078125
-30, -18, 16.2595153808594
-31, -18, 15.7634802246094
-32, -18, 15.4079553222656
-33, -18, 15.7223999023437
-34, -18, 15.3649047851563
-35, -18, 15.4429150390625
-36, -18, 15.4394201660156
-37, -18, 15.4949255371094
-38, -18, 15.5783996582031
-39, -18, 15.8310046386719
-40, -18, 16.7024499511719
-41, -18, 15.8100244140625
